USA_US101-14_3_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA_US101-14_3_T-1,lane_tracking,0.27306997646586123,0.3333097059778386,0.39029342210713613,0.44359157816051803,0.4867665354558845,0.5271561369209514,0.5647602560629104,0.5921908795813634,0.6116431833159081,0.6297906879676686,0.6456024953940298,0.6531897074348075,0.6494478899725414,0.6342641306785648,0.6131330441079481,0.5819372703925234,0.5339314145306223,0.4665893511111524,0.37854105632051777,0.2728807149415768,0.16467573092798668,0.0661575771696212,0.032603059015713656,0.12815274713654404,0.22082642557623633,0.30607000457551153,0.3784147314372561
USA_US101-14_3_T-1,relative_speed,1.559999969515594,0.10979225994997166,0.05728604055875097,0.01105912832879663,-0.036918089479616834,-0.09195892953378326,-0.15095396278505357,-0.20475586657713873,-0.2530351818555583,-0.3037762986925475,-0.34751134764995895,-0.39003781660089776,-0.4431726557306592,-0.49886455896664195,-0.5505739045796192,-0.5181961859144781,-0.4058302987080995,-0.30057170061679783,-0.1943067670070282,-0.0945383119615466,-0.08296734866837929,-0.16111248741793904,-0.21659337861531758,-0.27211698784898486,-0.32372029358963866,-0.38071796188930185,-0.43354764600841766
USA_US101-14_4_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA_US101-14_4_T-1,lane_tracking,0.27306997646586123,0.3333097059778386,0.39029342210713613,0.44359157816051803,0.4867665354558845,0.5271561369209514,0.5647602560629104,0.5921908795813634,0.6116431833159081,0.6297906879676686,0.6456024953940298,0.6531897074348075,0.6494478899725414,0.6342641306785648,0.6131330441079481,0.5882180790468124,0.5626525016766183,0.5425874999985699,0.529216219163977,0.5245347864696279,0.5245323442210904,0.5245323442210904,0.5245323442210904,0.5245323442210904,0.5245323442210904,0.5245323442210904,0.5245323442210904
USA_US101-14_4_T-1,relative_speed,1.559999969515594,0.17483548649850378,0.11517169238113634,0.060517916043550946,0.005992479278521756,-0.051199317381956266,-0.11663484646372413,-0.17750033218756367,-0.22998406835611007,-0.2864453631169587,-0.3387957799022254,-0.39695855839367145,-0.4501863408992728,-0.5059435635348365,-0.5653282323228261,-0.6259842406489422,-0.6824777191930342,-0.7435354760975831,-0.7981271508589777,-0.8540732490739482,-0.8918070050080644,-0.89076565569756,-0.8810414841777889,-0.8671896190469028,-0.8524935677354141,-0.8354868808270245,-0.8140689986227556
USA_US101-14_5_T-1,long_dist
USA_US101-14_5_T-1,lane_tracking,0.2671610187836257,0.32179565312000047,0.3734772136411026,0.4217731044061561,0.4602510958061796,0.4962466254247623,0.5297597079769759,0.5533887216378712,0.5693547592434888,0.5843209190610655,0.6007617590442714,0.6260196968337778,0.6689244504681835,0.7442230572428747,0.862119403154812,1.0258362528313691,1.2330100359595553,1.483022938324827,1.777754630728374,1.1774066616596275,0.8093950879559191,0.4159129291939356,0.12170587331791703,0.480649596427541,0.9202798745920606,1.3417273986978444,1.7167141452333272,1.3212502711679568,1.0504677719260151,0.8312914986178522,0.6425971426431041,0.46620892609745773,0.3041425581868302,0.1589848128761003,0.035160725546879004,0.08343425903914962,0.18662865703727147,0.268931680917775,0.3199116985175231,0.33124924055176086,0.29834313492421644,0.2210093004346443,0.09970943538506935,0.0674539455157069,0.27563161823015925,0.5315311508803993,0.8227480019376439,1.13847824983239,1.470285687680837,1.8100169912840216,1.2232225483609651,0.9021768777800316,0.5974703497390288,0.3136132003194611,0.07005843570570511,0.14524877050278104,0.28982314796018305,0.3925460181227413,0.46171915490600685,0.5100554793277354,0.5401833281356382,0.5585831523782974,0.5696832445170711,0.5757809362031847,0.5777584754034669,0.5777583198342621
USA_US101-14_5_T-1,relative_speed
USA_US101-15_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA_US101-15_2_T-1,lane_tracking,0.3326453932458062,0.33719157839292674,0.3412029113920114,0.3446793931832304,0.3476210057626101,0.3499328951346254,0.351019283641581,0.35179531805099085,0.35226091930151293,0.3524160916619418,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.35241608760397614,0.3525712722637249,0.3530368904044547,0.3538128699155159,0.3562632711724264,0.3594194291712178,0.3629262411507949,0.3664331119942003,0.3699399139146782,0.37344672579326943,0.3769535361768076,0.38244037282563625,0.39157489258602846,0.40211468746424167,0.41405976669799593,0.4274102066542449,0.44293318235694285,0.46727931459731187,0.5092875250007559,0.5778120907551026,0.6816946979516393,0.8267019667908038,1.00309385273985,1.2048625124968395,1.4236745462612455,1.6505060187459712,1.8625375117581238,1.4555893742073904,1.2687199319790874,1.0954881007449373,0.9380292892710714,0.8002263059518803,0.6872512467993683,0.6034463047042913,0.5519140943333349,0.5345388109911606,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284,0.5345638764860284
USA_US101-15_2_T-1,relative_speed,0.759999999715779,-0.10767118026426037,-0.15227706701107824,-0.23185447861183672,-0.3135766098974439,-0.396196417112343,-0.48171941717523425,-0.5680605170323646,-0.5789954535852048,-0.6564838411417009,-0.6522479136952403,-0.6457352625741917,-0.6442482056440175,-0.6423711438894513,-0.6111178958776758,-0.6163393975874911,-0.6260673685334779,-0.6322125486017722,-0.637407969547069,-0.6440662916690194,-0.648137107431349,-0.6512517901537676,-0.6552993316288148,-0.6585461845046614,-0.6585489525806227,-0.5779319553700654,-0.49799433529304765,-0.4203631464530537,-0.34527658625219265,-0.23422439439589154,-0.16970244584823557,-0.17625271593744307,-0.18064158100536698,-0.18548906310750535,-0.1888203049657099,-0.1543728801517592,-0.07834441615765986,-0.000360415226732802,0.08064624266902543,0.1631485003824762,0.2027045895203622,0.19759472307789305,0.19499543008077513,0.22572488169624594,0.22696056701717104,0.2267885452611761,0.22340749433317442,0.2195669394243368,0.21657896235071739,0.2841385717794839,0.23910163201152856,0.15605066632644415,0.10912223259383808,0.060363181056549864,-0.02138418684977972,-0.10062735903222225,-0.14473824764988125,-0.2254901816878606,-0.30993506472558285,-0.35675805123707194,-0.40368101634468817,-0.40819074306226605,-0.4116328946431943,-0.41321280618303374,-0.415391681358805,-0.4183765097419638,-0.4213989342328115,-0.42488295326451575,-0.42637940403166974,-0.42962387033530325,-0.4325134062900173,-0.4335310553224045,-0.40188073655667206,-0.40241610616161444,-0.4020834669963334,-0.40371319814359746,-0.4057874779543993,-0.37336810367545636,-0.37763560346559727,-0.37860651628236475
USA_US101-16_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA_US101-16_2_T-1,lane_tracking,0.3089001874707497,0.3148542734520155,0.3210966422292823,0.3275017498245269,0.33351856602298796,0.3387624259620446,0.34316044950140606,0.3472325911807161,0.3509790014774086,0.3538979442085112,0.3530804256696694,0.3457862886315235,0.32891776852900534,0.3023688835983622,0.26833272540953834,0.22136127217987683,0.14866488343753417,0.042597009408881205,0.11076698874699317,0.3164410673701737,0.5742286926660322,0.8738305356808725,1.2144229723370623,1.5949573302139064,2.014279215226502,1.1565973092649258,0.6839748506252457,0.23864908227047857,0.41137242891297066,0.9176869610732514,1.4426222959004962,1.9715609761058404,0.93464965130186,0.4325073579727796,0.24111095640815547,0.6997405578564798,1.2102627417846734,1.7142776553026104,1.1260069701367994,0.675486800317582,0.2853820942562048,0.10496207606547298,0.34240745404753753,0.5545835119203156,0.7225527112942471,0.864638102962093,0.9942988817024095,1.1089867134151778,1.2062190549372807,1.28342021059932,1.3431176571572905,1.3819770538826999,1.388986089068706,1.3543065376810026,1.2700249607336118,1.1384403958179068,0.9720082014829955,0.7797504065935276,0.5704763249223835,0.35291796422777993,0.1396527162609316,0.06999885841271695,0.2541617703082059,0.4278102515655987,0.585846526884618,0.7404814403287471,0.9075706497608048,1.0889056353778204,1.2868390236496072,1.501706628608929,1.7590232312454173,1.3223387533309932,0.9297428121907613,0.4740470687641481,0.3085065686359138,0.8157666271653983,1.3484921671088834,1.8382722576135608,1.087123468325127,0.7170116765323458
USA_US101-16_2_T-1,relative_speed,1.560000021863426,-0.12932240840163112,-0.20567736414600968,-0.22256951933322333,-0.3010281495619749,-0.3878136361329181,-0.4832818956166818,-0.5807897983941839,-0.616057801827494,-0.636677084259807,-0.7150692728247169,-0.7900116077006684,-0.8718416437576475,-0.9534728105355874,-1.0348795487290308,-0.9723671176365494,-0.8916086965913416,-0.8107510754621623,-0.7304363175340048,-0.5862501863654702,-0.4885475018561948,-0.4954050165716214,-0.49831490887608076,-0.5034842804497598,-0.5097654551310927,-0.5151413001253462,-0.4473054300232048,-0.4467818296735233,-0.4494082097351252,-0.45743766845162515,-0.46144409042742973,-0.4683776796601402,-0.4703220329263096,-0.471658804875388,-0.40247657308593854,-0.33806859722883187,-0.28135084981577785,-0.2897086664551618,-0.29803015393576293,-0.3004753637195057,-0.27405247652531806,-0.351578521528615,-0.42810836937468955,-0.5096571572672252,-0.5923756282637717,-0.6279781282643986,-0.6253536648514433,-0.6234424174326928,-0.565016256816951,-0.5722828463001912,-0.5351217611402025,-0.46018838523877426,-0.31740658685625467,-0.24147272597089986,-0.16163325631963377,-0.11857820880489989,-0.11329979992994177,-0.10811498665442165,-0.11281645048636302,-0.11951284907738613,-0.16149881478471884,-0.2443986062357324,-0.261042860156556,-0.33991391329252807,-0.4190672900253662,-0.39090861848525527,-0.3919482009413826,-0.3349975973520739,-0.3376352962480673,-0.33844844819857683,-0.2963417857720656,-0.21492748569296083,-0.13434768871584624,-0.05945895733774398,0.016600530659800272,0.014683534647237595,-0.06580205892261681,-0.14415302130474894,-0.15479745717601057,-0.23684482315973143
USA_US101-17_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7267790949382062,0.8731908095242917,1.02242349095091,0.7428611410636359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA_US101-17_2_T-1,lane_tracking,0.6621179313499366,0.6854569865719773,0.7063642506535905,0.7207927534736082,0.7278387134482849,0.7338953772974166,0.7393145599631359,0.7440960518660045,0.7482401355532708,0.7517466645082478,0.757588222453941,0.7648059106222623,0.7699614039148083,0.7730546263193896,0.7740857181386486,0.7751109434092721,0.7780218178489335,0.7819347374621437,0.7845458268829908,0.7814086649068792,0.7656815647660118,0.7297516169920761,0.6650186722759832,0.5616827483228191,0.4208607560486953,0.23261989598699523,0.03865281812281214,0.2810140056879708,0.5960930468892378,0.9526028385056775,1.3474143610135723,1.7727579689877324,2.2231816809564444,0.8468092992673413,0.3800600284778469,0.2138643292411741,0.6355736153402592,1.0877918332118133,1.5202119213920633,1.9153493228188425,1.1668289402611132,0.8719157186233234,0.626823204351439,0.42222361282842397,0.252177448029818,0.09975201979867061,0.06370713507256598,0.2138045917170285,0.36514620808825743,0.5138371925410331,0.6626480278352146,0.8115124108768117,0.9604025115643393,1.1093068788815683,1.2582210043546276,1.4220642178891563,1.6161509937780563,1.8484541535747996,1.2470514466695404,0.9675935722052948,1.2146116795927406,0.5538833561493206,0.27241912989939904,0.09627044139182175,0.045998171940584004,0.13693597734514287,0.20454955495757612,0.24976297309999826,0.2756039653466914,0.2839841190836404,0.2839697265309812,0.2839697265309812,0.2839697265309812,0.2839697265309812,0.2839697265309812,0.2839697265309812,0.2839697265309812,0.2839697265309812,0.2839697265309812,0.2839697265309812
USA_US101-17_2_T-1,relative_speed,1.1600000005097622,-0.1834494658914514,-0.2590235850063024,-0.33677745885578947,-0.41725487554000407,-0.4599257091370794,-0.540714059262748,-0.5969429582900777,-0.6710580104744167,-0.7462432082155674,-0.8265396845431568,-0.9105648871560768,-0.9946001943794227,-1.0798229596376543,-1.118614439611603,-1.1110295845093514,-1.0246276643914738,-0.9431131420433716,-0.8651056710419822,-0.74616996386464,-0.6657034563965618,-0.5850498478402613,-0.5046303695935286,-0.4220785307228615,-0.33797779151703233,-0.2986575343100354,-0.2617015950005588,-0.26198140839907447,-0.22037991583592964,-0.21589929191668422,-0.17419073316395328,-0.17224449117211305,-0.16938862740143812,-0.12407499296229918,-0.11571051560623669,-0.10819884671845903,-0.10513915268926988,-0.10431576172225376,-0.10443536221869909,-0.10280618046061629,-0.13987400166572994,-0.21638720513493015,-0.2991546666047823,-0.34405721244887344,-0.42554608334454097,-0.46629376954075025,-0.4652301879449766,-0.4367206520330086,-0.4337862888553558,-0.4276897937708206,-0.4224864485194279,-0.41780135265883944,-0.4110050063512718,-0.40611786844074166,-0.4002503311886601,-0.3563386721125747,-0.27590461931757526,-0.19682289959880395,-0.11592156545140131,-0.02592791558688401,-0.025539226974817142,-0.07854862738969459,-0.15735160798182035,-0.2370280780588776,-0.31661354887927035,-0.3970409234686098,-0.4756833261729887,-0.555021373407114,-0.6086512991850171,-0.6888096356607712,-0.7315547915635969,-0.6944816975000745,-0.6925404490415371,-0.686057334201709,-0.6335470260377616,-0.6276093576238566,-0.6246376164441861,-0.624637991473773,-0.6265408454582874,-0.6270653782923123
USA_US101-18_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA_US101-18_2_T-1,lane_tracking,0.5038438752059102,0.5477535872766055,0.5906469214894782,0.6310894982914694,0.6775633868848737,0.7190329107508026,0.7412647614632836,0.7334163231257149,0.6898299087162071,0.6093900771689978,0.49065021692878924,0.3370735658683142,0.15812697857735084,0.04592285896319587,0.24765669305285135,0.45725788050347493,0.6632982135979409,0.8535903779954089,1.0180334172021854,1.1476019714052603,1.2360668751253896,1.2795031227421585,1.2918749361721107,1.2865691183849415,1.2724378756338757,1.2553690993883717,1.2218872279433466,1.1641207994010778,1.0798639283864149,0.9603207879072915,0.7998234239671987,0.6047176054796819,0.38411115098791326,0.14733711668659788,0.09619715603659772,0.3179576825420326,0.523905952262169,0.7157359970411321,0.8933091666772648,1.0544193596154672,1.1951289786711432,1.310232289924531,1.3958572284642754,1.4499885375479078,1.4680510666046105,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997,1.4679246452307997
USA_US101-18_2_T-1,relative_speed,1.560000000513593,0.5242501242697349,0.46838839466636006,0.3905395939443722,0.3550399418626854,0.2772832360634141,0.21956113305312985,0.1371101182173744,0.05706004188698477,-0.021756892168427022,-0.0648721331672314,-0.06333915682920055,-0.06417995985350944,-0.06383700658767699,-0.03096109344590292,-0.029141998536222458,-0.023874082988675438,-0.01767958859436558,-0.015482696103236826,0.023566213750579545,0.052728724894970935,0.055902294887364645,0.05783490425968618,0.05961140077933891,0.0559457198119373,0.05368095685232721,0.05311261923401589,0.04906887092875345,0.04714863547271253,0.044334466505818404,0.044838426022260625,0.04912838735423941,0.10566128518670881,0.10554933645359466,0.1056265271949608,0.0672984988254891,-0.009762139151431648,-0.05743523111058613,-0.1381324906018473,-0.21898461789209744,-0.2983772404031447,-0.3791678433636634,-0.4652287329436396,-0.5352257736508025,-0.5597594036254786,-0.5883485662079742,-0.5854449588928387,-0.5868812226989614,-0.5883168932705789,-0.589968606451893,-0.5917222133513503,-0.5900764119359664,-0.5862595046843843,-0.5814740893702207,-0.5352392458828534,-0.5381172761351345,-0.5470970459335114,-0.5174366733056776,-0.4915677241044768,-0.45740688522748923,-0.45713570479390425,-0.45495217581114666,-0.4546927355423972,-0.4548740245246806,-0.4553310836766483,-0.44579615386765936,-0.3999614039352128,-0.39292418349557484,-0.38875831760656043,-0.38533362286196354,-0.38821659651611656,-0.39102134524321114,-0.36729238281995064,-0.3417066184668167,-0.3441175905399351,-0.34345754755399643,-0.34547960809276046,-0.34617292749968276,-0.3486939113083637,-0.3233267330494597
USA_US101-1_2_S-1,long_dist
USA_US101-1_2_S-1,lane_tracking,0.2556632827060727,0.3149468362846894,0.36983996080900705,0.4125002611385738,0.4221423755017235,0.42957495603469226,0.42966499870992947,0.41930912995977176,0.39839607276204925,0.36911568689314256
USA_US101-1_2_S-1,relative_speed
USA_US101-1_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA_US101-1_2_T-1,lane_tracking,0.25566244825142703,0.3149463214016916,0.3698397418160979,0.41250026144859775,0.4221423758060361,0.429574956335256,0.4296649990121593,0.4193091302669163,0.3983960730742564,0.3691156872095278,0.3355539452963497,0.30325077865607925,0.2768705077529611,0.25973250141624593,0.2538203231654672,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265,0.25383558496971265
USA_US101-1_2_T-1,relative_speed,1.16,0.01544223991090643,-0.06119568458879754,-0.13073233620865254,-0.22656918690449035,-0.323797738844415,-0.42216039209891587,-0.517540698882994,-0.5998502398690682,-0.6794809105101343,-0.7567149300595793,-0.8232106872961107,-0.8885382780910765,-0.9557293135476027,-1.029156947518998,-1.0717109395230475,-1.0712011037098614,-1.0614975083017621,-1.063872278634507,-1.066491528292037,-1.0629563860533249,-1.0443779014765866,-1.0280697773689804,-1.0313247891252766,-1.039889539199312,-1.0715280434048218,-1.0843550660116532,-1.0914996147867928,-1.0908731316348208,-1.0734185238983904,-1.07007953708153,-1.070521333399699,-1.0522766761065228,-1.0344457339532813,-1.0202944193276637,-1.0151014706552257,-1.0267842625970725,-1.0335993478298686,-1.0300547814653072,-1.023808811736323,-1.015370011679602,-1.0131827379684202,-1.0297051802496107,-1.039021420741083,-1.0438309791889155,-1.0278852174304163,-1.0116328689986476,-0.9992107260908885,-0.9918515247430282,-0.9976195209789261,-0.9900866326028197,-0.9784252825259259,-0.9612017970060517,-0.9517555983173631,-0.9463053068272179,-0.9544161815322943,-0.9471326715915601,-0.9389614023987757,-0.9315637394675683,-0.9214843129487912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USA_US101-20_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA_US101-20_2_T-1,lane_tracking,0.7680532189731001,0.7286461036586717,0.6892410666574676,0.6498380442216094,0.6042935814698662,0.5507749542364784,0.5006049180171331,0.45415147766649194,0.41352726712630633,0.38944543601394527,0.3676578109749054,0.3481642779047081,0.3309645586073262,0.3160587442505068,0.3034459311707269,0.2962358718199175,0.29470439607973303,0.3023829513662362,0.3293416914213554,0.39003086470600556,0.4943038501874141,0.6337730507234254,0.7993600495566455,0.9821896906539923,1.1660033388371334,1.3450039374122704,1.5240047372940035,1.7030149341836232,1.882033581391374,1.668263097299513,1.476353362531309,1.284482328285256,1.0943635467083348,0.9045839355817555,0.7148441880355373,0.5345322320270733,0.3731232056543083,0.23070879475992145,0.10727986995860346,0.00297185401278965,0.08267150114122707,0.14919596951615627,0.19677081224598422,0.2254066093444907,0.23512142316625553,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538,0.23525696334798538
USA_US101-20_2_T-1,relative_speed,1.2000000023315385,0.16648269915506475,0.19517987245770696,0.2280134662283234,0.22154302864974895,0.17607926247014571,0.09077122153772221,0.008106656976486382,-0.03814314572449051,-0.12426529867424918,-0.20968090293363695,-0.2938763506137343,-0.37422560663713256,-0.4179051417478403,-0.5017669606270494,-0.4676767467956462,-0.39080095003725,-0.2788881818584913,-0.20516291716913637,-0.1309959285552167,-0.0982300779223183,-0.10282502960386442,-0.10968996977439627,-0.11375556531512077,-0.07639881011380667,-0.07753724673490947,-0.07822786667839288,-0.08313699724367418,-0.09209141008929767,-0.10207316881027728,-0.11131520381909532,-0.1139010042493186,-0.11448835769271881,-0.11613460997164704,-0.12568985157014978,-0.17002474687838798,-0.25722552286924083,-0.33922834642027777,-0.4194024530496713,-0.5027186935772512,-0.5872320038739527,-0.6328009170457292,-0.6767116999740007,-0.7257895206845503,-0.775487744060238,-0.8205043694960436,-0.8244806900238009,-0.8299676939315498,-0.8346915471724887,-0.8382144742132951,-0.7918718842413307,-0.7956431835693762,-0.7584118874745837,-0.760510845308934,-0.7624404388636521,-0.7641454391019129,-0.7669858241370305,-0.7641281018396763,-0.7623904718782903,-0.7624370263522605,-0.7651748145017357,-0.7686653316643588,-0.7702844804445792,-0.7372661181724587,-0.7397535415734046,-0.7406536446270091,-0.7391165181858034,-0.7392754369212985,-0.739993833947552,-0.743170538639981,-0.7485820651740837,-0.754463027033419,-0.7234840991241412,-0.6861851704315858,-0.6899683066975351,-0.6939052738746087,-0.6975992944214763,-0.6984184201311615,-0.6166158765865685,-0.5880748413596699
USA_US101-21_2_T-1,long_dist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USA_US101-21_2_T-1,lane_tracking,0.7076759764656927,0.7404102618467725,0.7707198403862464,0.7986045981093267,0.8240646663931206,0.847099841520433,0.8677103972650251,0.8858961908674093,0.9016571540348792,0.9149933529883876,0.9256233283182677,0.9327330068058222,0.9365414040641161,0.9380627710261397,0.9384031478091401,0.9386442755611515,0.9388681731900768,0.9379686446623218,0.9349310410157959,0.9295358776489758,0.9232271693672924,0.9146559845806972,0.9059780915756624,0.8965542964683272,0.8847937207960892,0.8718573286410822,0.856568827342243,0.8389282899380042,0.8189359451830395,0.796590703119753,0.7770515406121776,0.7574789540058056,0.7202569292975106,0.6565500001751022,0.5575709189714266,0.42077283289633105,0.2603758078432965,0.07694489627714729,0.13452791909770553,0.3454259026873565,0.5576123556763054,0.7615466166510416,0.9484707376245491,1.109549725314475,1.2490819214728255,1.343942615077677,1.4016198569762504,1.4364472723432,1.458455775726621,1.4740459112479665,1.4838709451324639,1.4884106041557705,1.4916526148343656,1.4935982974813573,1.4942477646437629,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489,1.494248067783489
USA_US101-21_2_T-1,relative_speed,1.160000002173438,-0.21188425650487197,-0.29676841655718045,-0.37958619386906556,-0.46311063330574587,-0.4941146271317506,-0.5768241659133783,-0.6634836305842737,-0.7509901479628537,-0.8371376583758332,-0.9248943634034721,-0.9209037898706512,-1.004715980960548,-1.0848566893912797,-1.158222808208709,-1.0962118930476292,-1.0156798772629059,-0.9385807033072364,-0.8612633192158694,-0.7850723601992056,-0.7442827965026766,-0.7005572979596222,-0.6586316802474674,-0.6641198325222877,-0.6712776775697268,-0.6377775128415949,-0.565449072432033,-0.4934603537592027,-0.37896618457010034,-0.29918607385320506,-0.25901943759091983,-0.21092761656900194,-0.2129959807463715,-0.217241886788743,-0.22194543400503053,-0.1773759653636453,-0.1808275744810981,-0.18183484157257324,-0.18167953817231497,-0.17860798380631948,-0.1770800796224692,-0.12611089813200071,-0.12608779879983345,-0.08796307037373474,-0.08837680563426165,-0.12819720019160186,-0.21096468059647544,-0.2948162575048572,-0.3279399527251349,-0.406835319036182,-0.4895057735817337,-0.571710169738139,-0.6514444804609054,-0.7283485192317799,-0.8050101219086032,-0.7963231163820919,-0.7974741588774689,-0.7993296095513283,-0.8060150587752904,-0.7158048726868981,-0.7234561444297846,-0.7312562448187552,-0.7323507034202328,-0.7326412387442243,-0.7305470535483352,-0.6757463051552901,-0.6762851372158897,-0.6805261698520835,-0.6821483725522824,-0.6860156409107019,-0.6835593704748518,-0.6799457381016257,-0.6774914047622954,-0.6793620056241723,-0.6212926107406845,-0.6189933649936579,-0.6160667367057601,-0.6169078339779567,-0.6185243380582236,-0.4824567189673849
